num__Transaction_Amount,num__Account_Balance,num__Previous_Fraudulent_Activity,num__Daily_Transaction_Count,num__Card_Age,num__Year,num__Month,num__Day,num__Day_of_Week,num__Balance_to_Amount_Ratio,num__User_Transaction_Count,num__User_Avg_Transaction_Amount,num__User_Total_Transaction_Amount,num__User_Amount_Deviation,cat__Transaction_Type_ATM Withdrawal,cat__Transaction_Type_Bank Transfer,cat__Transaction_Type_Online,cat__Transaction_Type_POS,cat__Device_Type_Laptop,cat__Device_Type_Mobile,cat__Device_Type_Tablet,cat__Location_London,cat__Location_Mumbai,cat__Location_New York,cat__Location_Sydney,cat__Location_Tokyo,cat__Merchant_Category_Clothing,cat__Merchant_Category_Electronics,cat__Merchant_Category_Groceries,cat__Merchant_Category_Restaurants,cat__Merchant_Category_Travel,cat__Card_Type_Amex,cat__Card_Type_Discover,cat__Card_Type_Mastercard,cat__Card_Type_Visa,cat__Amount_Bin_extreme,cat__Amount_Bin_high,cat__Amount_Bin_low,cat__Amount_Bin_medium,cat__Amount_Bin_micro,cat__Amount_Bin_very_high
-0.570949220156028,1.1495104179061306,-0.3313854634683703,-1.6083054590465615,0.21756030520994876,0.0,-1.6045710911974986,-0.9926615175854085,0.9936205303439168,-0.031773042575124276,0.18905699537707887,-0.9735540527410247,-0.6980803032645536,-0.17457221900563138,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.917288647826917,0.8998061823215525,-0.3313854634683703,-0.12117051588933182,1.420055216370573,0.0,-1.0236520193968022,-0.19633444078511283,-1.0072766536245015,0.03931303913901339,0.18905699537707887,-1.2077554995891095,-0.8965691336427476,-0.4472359100174258,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.39767847381542865,1.007520726469554,-0.3313854634683703,-0.3690263397488701,0.6956606915750163,0.0,-1.0236520193968022,1.6238417347584202,-0.006828061640292308,-0.03811629280626704,0.18905699537707887,0.013223787554367407,0.13822699542775552,-0.4451171748629172,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4581678773514617,-0.23698776653945275,3.017633874261496,-0.12117051588933182,0.7101485820709275,0.0,1.0095647319056351,-0.5376174736995253,-0.5070523576323969,-0.04847862609715976,-1.0849119761665798,-0.6480038293497944,-1.0471090634266744,0.8089430466832949,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.059269458586438,-0.7105429678676772,-0.3313854634683703,-0.12117051588933182,-1.54996233529121,0.0,-1.0236520193968022,-0.6513784846709961,0.49339623435181224,-0.05092075237107527,-0.23559932847080736,1.5806884564919197,0.9885266026568992,3.740603426263835,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.813316868993712,0.8204480144000981,3.017633874261496,1.365964427267898,-0.11566117619600737,0.0,-1.0236520193968022,0.8275146579581245,-0.006828061640292308,-0.048837530421128234,0.18905699537707887,-0.1288970032291729,0.0177777415281971,2.0617288410689003,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1090192755591244,-0.2883196916602025,3.017633874261496,1.1181086034083596,-0.10117328570009623,0.0,1.0095647319056351,-0.8789005066139377,1.4938448263360213,-0.0494887214771125,0.18905699537707887,0.1502044012341195,0.2543198811024431,1.1537632104946876,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.25077721132025,-0.99920850784343,-0.3313854634683703,-0.3690263397488701,0.8695153775259499,0.0,1.3000242678059832,1.6238417347584202,-0.006828061640292308,-0.048594514731058185,0.6137133192249651,-0.8498323727164074,-0.4093482953539483,0.1209116833507759,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.343727116062729,-0.22347175657664317,-0.3313854634683703,-0.8647379874679467,1.622885683313329,0.0,-1.3141115552971503,0.37247061407224125,1.4938448263360213,-0.044714703045326404,0.6137133192249651,-0.46220004341105003,-0.033892824635661144,-0.16308246163578702,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.646531939005912,0.5124248403684927,-0.3313854634683703,-1.6083054590465615,-0.9559588249588533,0.0,-1.6045710911974986,1.0550366799010662,-0.5070523576323969,-0.04969962031003504,-1.0849119761665798,1.0095756332169135,-0.24435445510207476,2.4485931534256826,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7601831023110966,-0.8629162243191343,-0.3313854634683703,-0.6168821636084084,-0.46337054809787465,0.0,1.3000242678059832,1.3963197128154785,-1.0072766536245015,-0.04079941944469169,0.18905699537707887,-0.3144199516771476,-0.1394554162568548,-0.6918940641748886,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6294470406406968,-0.1635455896090729,-0.3313854634683703,-0.8647379874679467,-1.1153256204138757,0.0,-0.733192483496454,-0.19633444078511283,0.49339623435181224,-0.03903604605146551,0.6137133192249651,-1.2920620632955253,-0.8376860373052629,-0.09008367213472536,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.41374264213505274,-1.3600457323233777,-0.3313854634683703,-0.3690263397488701,1.5939099023215066,0.0,0.13818612420459056,-0.6513784846709961,-1.5075009496166059,-0.0495886855913302,-0.23559932847080736,0.38667524194701214,0.12114772397660839,-0.6376140873593835,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2507678802914048,1.2624428077267698,-0.3313854634683703,-1.112593811327485,0.884003268021861,0.0,1.5904838037063316,0.8275146579581245,0.9936205303439168,-0.0475890457595841,-1.0849119761665798,0.5590952775680568,-0.46251906779392093,1.1188638192184497,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8713188579814519,0.2356559190245809,-0.3313854634683703,0.622396955689283,-1.1587892919016092,0.0,-0.4427329475961058,0.8275146579581245,-1.0072766536245015,-0.007203576412461527,-0.6602556523186935,-0.14819819804935638,-0.5362311261683811,-0.8923455261988085,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.06396810928889829,-0.03636950625329626,-0.3313854634683703,-0.8647379874679467,-0.05770961421236283,0.0,1.5904838037063316,1.6238417347584202,0.9936205303439168,-0.04615594484664765,-0.6602556523186935,-1.1844102449018399,-1.1635193004290016,0.4836725955156085,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6770333505686399,1.4287859207243505,-0.3313854634683703,1.6138202511274362,1.1158095159564392,0.0,0.7191051960052869,0.7137536469866537,0.49339623435181224,-0.02282471935184088,-0.23559932847080736,-0.6798547722423608,-0.6536222672743216,-0.4291045286012115,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.1536849738664214,0.6410458656028458,-0.3313854634683703,-0.8647379874679467,-1.2602045253729872,0.0,-1.6045710911974986,0.2587096031007704,-0.5070523576323969,-0.04323881823927689,1.8876822907686237,-0.27353682120264866,0.9097946232815953,-0.0416176054753419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7101720122594367,0.40940409851821524,-0.3313854634683703,0.8702527795488213,-1.5934260067789432,0.0,-1.3141115552971503,0.37247061407224125,1.4938448263360213,-0.029832265238023434,0.18905699537707887,-0.5025300091310021,-0.29888118321468904,-0.548664381662208,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9819494511260329,-1.4275541953103479,-0.3313854634683703,0.37454113182974474,0.42039077215270465,0.0,-1.0236520193968022,-0.4238564627280545,1.4938448263360213,-0.0071305108791994,-0.23559932847080736,-0.35908162293654966,-0.4205998424248052,-0.9157631252749557,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.34170646595963156,0.2623088067737865,-0.3313854634683703,-0.8647379874679467,-0.5213221100815192,0.0,0.42864566010493876,1.6238417347584202,-0.5070523576323969,-0.04257112501756958,-0.23559932847080736,-1.0068630811917296,-0.8911741610728752,0.09403720060148296,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6438656218261102,0.30894032692829554,-0.3313854634683703,1.6138202511274362,-0.4778584385937858,0.0,-1.3141115552971503,-1.6752275834142334,-0.5070523576323969,-0.04784515180247792,0.6137133192249651,1.096401224113265,1.4757474409456985,0.19756250318395113,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.19096596826856785,-0.6327517174379258,-0.3313854634683703,-0.6168821636084084,0.3189755386813267,0.0,-0.733192483496454,-0.31009545175658365,-0.006828061640292308,-0.04748055248542892,1.0383696430728513,0.014074810253669847,0.7158929620938276,-0.21736111092299987,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9602274625177362,-0.7291357349021864,-0.3313854634683703,0.37454113182974474,-0.31849164313876327,0.0,-0.733192483496454,0.7137536469866537,0.9936205303439168,0.018347573360661562,1.8876822907686237,0.33212210806504816,1.7164151477792589,-1.2152549562302026,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5818607307127538,-1.3704838562307387,-0.3313854634683703,0.8702527795488213,0.4638544436404381,0.0,0.7191051960052869,-0.765139495642467,0.9936205303439168,-0.048889345863868866,-1.509568300014466,1.7472109048067976,-0.3854315452982035,-1.45986918126963,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5749905203622228,-0.28918985386894613,-0.3313854634683703,0.37454113182974474,0.9129790490136833,0.0,1.0095647319056351,1.6238417347584202,-1.5075009496166059,-0.041489128146930725,-0.23559932847080736,-0.06348739856077223,-0.2058683940956051,-0.6049223756332381,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2.7174567576246296,-1.4589102680967483,-0.3313854634683703,1.365964427267898,-1.5644502257871211,0.0,1.0095647319056351,-0.31009545175658365,0.49339623435181224,-0.0512959005993502,-1.0849119761665798,0.8467664806133267,-0.32320183496015653,2.6030656730458395,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.02534462526800544,-0.19476126881227349,-0.3313854634683703,-0.3690263397488701,-0.608249453056986,0.0,-1.3141115552971503,0.7137536469866537,-0.5070523576323969,-0.04707596780546428,-1.509568300014466,3.1356260712957376,0.11886856444174261,-1.4394252455682313,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.783016448476097,-0.20429447962396052,-0.3313854634683703,0.37454113182974474,0.5507817866159049,0.0,-0.15227341169575764,1.168797690872537,-1.5075009496166059,-0.030870200029314388,-0.6602556523186935,-1.1841243012748741,-1.1633461997048349,-0.31009480326454336,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.1406227136497103,0.2522977712668029,-0.3313854634683703,1.365964427267898,1.4924946688501288,0.0,-1.6045710911974986,0.1449485921292996,-1.0072766536245015,-0.04637238711491379,0.6137133192249651,-0.7588069847989973,-0.32118232651154105,0.5103129022741398,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9678049004043513,1.3922394554659872,-0.3313854634683703,-1.112593811327485,-0.5647857815692526,0.0,0.13818612420459056,0.2587096031007704,-1.0072766536245015,0.21012127781578596,-1.0849119761665798,-0.21092708121495382,-0.8354357278910917,-0.9694842126794032,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6810455837231015,-1.668931423368602,-0.3313854634683703,0.37454113182974474,-0.9124951534711199,0.0,-0.733192483496454,0.8275146579581245,1.4938448263360213,-0.05138734257527575,-0.6602556523186935,-0.41031318943456846,-0.6949067899881581,0.9437057537476952,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.14688672896931218,-1.3567145123022049,-0.3313854634683703,1.1181086034083596,-0.3040037526428521,0.0,-1.0236520193968022,-1.333944550499821,0.9936205303439168,-0.05052368504958056,1.0383696430728513,-0.2842861834756178,0.3907809519874516,0.2951621619790286,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.12903304260863355,-1.7217131554920986,-0.3313854634683703,0.12668530797020647,1.622885683313329,0.0,-0.15227341169575764,0.9412756689295954,0.9936205303439168,-0.051438448903133316,-0.23559932847080736,0.6767888801392805,0.3318978556499671,-0.45913852868617516,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.22154975027875995,-1.6955436525800984,-0.3313854634683703,-0.6168821636084084,0.15960874322630422,0.0,1.0095647319056351,0.1449485921292996,-1.0072766536245015,-0.051400027542543816,0.6137133192249651,-0.10602151307191787,0.3110969186292286,0.29414616032598967,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6449050139293917,0.27889332005257284,-0.3313854634683703,1.365964427267898,-0.15912484768374077,0.0,1.5904838037063316,-0.765139495642467,0.9936205303439168,-0.03485764446235126,-0.6602556523186935,-0.1436231000179056,-0.5334615145817084,-0.6445873279731695,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.4308171355062255,0.4371054205261186,-0.3313854634683703,0.622396955689283,-0.7965920295038308,0.0,-0.15227341169575764,0.5999926360151828,-0.5070523576323969,-0.040277137906712085,2.31233861461651,-0.7950662252739514,0.40572531450720534,-0.10343263287793411,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6470986619910658,-0.02775267632997074,-0.3313854634683703,0.8702527795488213,-0.3329795336346744,0.0,1.3000242678059832,1.0550366799010662,0.9936205303439168,-0.04845364015946299,0.18905699537707887,0.20198062225969177,0.2982009146787852,0.6196985785029603,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5673120499704528,1.3354311380738353,-0.3313854634683703,0.12668530797020647,-0.9704467154547645,0.0,-0.733192483496454,-0.4238564627280545,-0.5070523576323969,-0.030680725436438242,-0.6602556523186935,-1.270669905703155,-1.2157380188860556,-0.031514584159632555,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9096101774351469,1.4351032844594747,-0.3313854634683703,0.8702527795488213,-0.23156430016329646,0.0,-0.4427329475961058,0.7137536469866537,-1.5075009496166059,0.048720122451024646,0.18905699537707887,-0.3405293280917523,-0.16158345882953995,-0.8446022986945814,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.006783711371242648,1.3686331779739922,-0.3313854634683703,1.365964427267898,-0.3329795336346744,0.0,0.42864566010493876,1.737602745729891,-0.006828061640292308,-0.04230830562929309,-1.509568300014466,-0.4663899118339499,-1.1894555589333617,0.21077207345646826,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.958813007445568,0.39797592184219954,-0.3313854634683703,-0.8647379874679467,1.1592731874441726,0.0,-0.15227341169575764,-1.447705561471292,0.9936205303439168,0.0910117822297622,-1.0849119761665798,-0.150283203662648,-0.8060663050240856,-0.9879395109989384,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.0656147703883065,-1.1980280622220556,-0.3313854634683703,-1.112593811327485,-0.8255678104956531,0.0,1.5904838037063316,1.737602745729891,1.4938448263360213,-0.051126474223982254,-0.23559932847080736,0.5537934061514014,0.24254903185908527,3.1244417896197776,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7338136184656759,-1.4939885083822915,-0.3313854634683703,-0.8647379874679467,-1.7093291307462324,0.0,-0.733192483496454,0.5999926360151828,0.49339623435181224,-0.04875422837996223,-1.509568300014466,-1.3136567642903296,-1.497199796381646,-0.19517014798893653,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6632929298675778,0.2266071355767073,-0.3313854634683703,-1.3604496351870232,-0.6517131245447194,0.0,1.5904838037063316,-1.5614665724427625,0.9936205303439168,-0.034409329678449604,0.6137133192249651,1.2573636574593654,1.631653493178803,-1.3205112350214379,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.12428451486635474,1.0819147301929646,-0.3313854634683703,-0.6168821636084084,0.2899997576895044,0.0,1.3000242678059832,0.2587096031007704,0.9936205303439168,-0.042037637393742285,-1.0849119761665798,0.2283538157110806,-0.6226949378898122,-0.244040447013325,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.16469751692830212,0.10832866931065598,-0.3313854634683703,1.1181086034083596,0.17409663372221534,0.0,0.7191051960052869,-0.5376174736995253,-1.5075009496166059,-0.04500243149149185,1.0383696430728513,0.5078835682663553,1.2539765631670394,-0.4194587080293699,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8448483416308763,0.17696097598096355,-0.3313854634683703,1.365964427267898,-0.5358100005774303,0.0,1.3000242678059832,-1.6752275834142334,-0.5070523576323969,-0.015706535447381185,-1.0849119761665798,-0.7955626551818786,-1.118570812386963,-0.5601780345413137,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.5311330820961646,-0.06253518656773388,-0.3313854634683703,1.1181086034083596,1.50698255934604,0.0,0.7191051960052869,-1.333944550499821,-1.5075009496166059,-0.04956519182071185,-0.23559932847080736,0.9032800613316838,0.4964300939707287,1.2672403289203718,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.2900079643372697,-1.3511383849853118,3.017633874261496,-1.112593811327485,1.4345431068664842,0.0,0.7191051960052869,0.031187581157828787,0.9936205303439168,-0.05125236813785331,-0.23559932847080736,2.9238292153779595,1.9642376845450558,2.262990095351122,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6547771323828357,1.319233402166587,-0.3313854634683703,-1.6083054590465615,0.2610239766976822,0.0,0.7191051960052869,-0.4238564627280545,-1.0072766536245015,-0.04607349664060934,-0.23559932847080736,1.5076139740451329,0.9354423805790101,0.01716800236422486,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.2537071539697411,1.2488294952805543,-0.3313854634683703,-1.6083054590465615,1.1447852969482615,0.0,1.3000242678059832,-0.31009545175658365,-1.5075009496166059,-0.039743055881653964,-1.509568300014466,-1.0970544668638231,-1.418525517247731,0.2333719151045597,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.08252902318566094,0.42384969470641987,3.017633874261496,1.1181086034083596,-1.1587892919016092,0.0,-0.733192483496454,1.6238417347584202,1.4938448263360213,-0.04563104482806615,-0.23559932847080736,1.2348555254339764,0.7372997516491504,-0.4867935980713395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.6272149944984446,-0.4235138471574893,-0.3313854634683703,-0.3690263397488701,-0.8690314819833864,0.0,0.7191051960052869,0.9412756689295954,1.4938448263360213,-0.05004119582402935,1.0383696430728513,0.6830769923063499,1.444877811802578,1.4763384252214633,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.04534906128866943,0.826190598465389,-0.3313854634683703,-1.3604496351870232,0.0002419477712817183,0.0,0.42864566010493876,0.031187581157828787,-0.5070523576323969,-0.044291195859888,1.0383696430728513,-0.31947313534945126,0.35243914158445433,0.19955888448085282,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.20430225894901055,-0.9148882607771466,-0.3313854634683703,1.6138202511274362,0.17409663372221534,0.0,0.42864566010493876,0.2587096031007704,0.49339623435181224,-0.04845388567331505,-0.23559932847080736,-0.4664693406192181,-0.49861056878274657,-0.007197451912623852,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7808947658678447,1.2177893080563533,-0.3313854634683703,-1.3604496351870232,0.40590288165679356,0.0,0.7191051960052869,1.5100807237869494,0.49339623435181224,-0.012211844913311887,0.6137133192249651,-1.6715926565035217,-1.205294275194645,-0.07962938683287388,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
